,mean_squared_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/discriminator,config/generator,config/problem,config/training,logdir
47,1.0717162162065506,0.5387873649597168,False,,,1,95f91bcf2d0d43559c91799aa0b2ddf2,2021-08-28_06-12-26,1630145546,0.5387873649597168,24124,Blake-Laptop,10.0.0.126,0.5387873649597168,0,1,ab5a0_00047,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.0828149890681608, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.03360249476048144, 'gamma': 0.9976527538128641, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9127284967852852, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 9, 'step_size': 18, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00047_47_n_hidden_layers=4,n_hidden_units=20,n_hidden_layers=2,n_hidden_units=40,d_lr=0.082815,g_lr=0.033602,gamm_2021-08-28_06-12-18"
48,1.0824774652719498,0.6490764617919922,False,,,1,a04168fb64424f5588d1d4f262dab804,2021-08-28_06-15-28,1630145728,0.6490764617919922,14888,Blake-Laptop,10.0.0.126,0.6490764617919922,0,1,ab5a0_00048,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 20, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.03845440456670977, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.06939539199549093, 'gamma': 0.9986356162004949, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9715708946271014, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 5, 'step_size': 18, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00048_48_n_hidden_layers=2,n_hidden_units=20,n_hidden_layers=5,n_hidden_units=20,d_lr=0.038454,g_lr=0.069395,gamm_2021-08-28_06-15-20"
49,2.5630406618118284,1.3773231506347656,False,,,1,da8aaeff18894caeb9a0fd235fdfb633,2021-08-28_06-19-48,1630145988,1.3773231506347656,29492,Blake-Laptop,10.0.0.126,1.3773231506347656,0,1,ab5a0_00049,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 50, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.06548456470316158, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.07478380321369334, 'gamma': 0.9911493120012779, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9617839256132666, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 5, 'step_size': 2, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00049_49_n_hidden_layers=3,n_hidden_units=40,n_hidden_layers=5,n_hidden_units=50,d_lr=0.065485,g_lr=0.074784,gamm_2021-08-28_06-19-38"
50,0.22786555737257005,0.7434296607971191,False,,,1,07163c2586b84b04b2570c2474b4b04d,2021-08-28_06-25-48,1630146348,0.7434296607971191,27332,Blake-Laptop,10.0.0.126,0.7434296607971191,0,1,ab5a0_00050,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 5, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.09440575432963186, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.022630988674781086, 'gamma': 0.9991905842880262, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9186380938521017, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 7, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00050_50_n_hidden_layers=5,n_hidden_units=50,n_hidden_layers=4,n_hidden_units=20,d_lr=0.094406,g_lr=0.022631,gamm_2021-08-28_06-25-40"
51,0.7813689053058624,1.0263898372650146,False,,,1,40c4b39a439b45e29eb61267d3aa8caa,2021-08-28_07-13-05,1630149185,1.0263898372650146,11784,Blake-Laptop,10.0.0.126,1.0263898372650146,0,1,ab5a0_00051,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 4, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.060918944235841155, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.021217785658512275, 'gamma': 0.9951785390933582, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9274046326616886, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 19, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00051_51_n_hidden_layers=4,n_hidden_units=50,n_hidden_layers=4,n_hidden_units=40,d_lr=0.060919,g_lr=0.021218,gamm_2021-08-28_07-12-53"
52,1.912412542104721,0.6750011444091797,False,,,1,577ca7a1681143cb80fccda5738f9800,2021-08-28_07-17-41,1630149461,0.6750011444091797,29324,Blake-Laptop,10.0.0.126,0.6750011444091797,0,1,ab5a0_00052,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 2, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.031242550557730907, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.06389552302907359, 'gamma': 0.9902158620430378, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.959259763496158, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 13, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00052_52_n_hidden_layers=2,n_hidden_units=50,n_hidden_layers=3,n_hidden_units=40,d_lr=0.031243,g_lr=0.063896,gamm_2021-08-28_07-17-32"
53,0.014533637091517447,0.8898475170135498,False,,,303,04243b060266487ba051a935945c75fa,2021-08-28_07-25-58,1630149958,210.01141786575317,26656,Blake-Laptop,10.0.0.126,210.01141786575317,0,303,ab5a0_00053,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 20, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.08280448263094473, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.007270887033853838, 'gamma': 0.9933019836280693, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9481340302012775, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 7, 'step_size': 7, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00053_53_n_hidden_layers=3,n_hidden_units=20,n_hidden_layers=5,n_hidden_units=20,d_lr=0.082804,g_lr=0.0072709,gam_2021-08-28_07-22-20"
54,0.8192652583122253,0.7540030479431152,False,,,1,85ceca12f59c400f9231d0807a62eb35,2021-08-28_07-58-57,1630151937,0.7540030479431152,26748,Blake-Laptop,10.0.0.126,0.7540030479431152,0,1,ab5a0_00054,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 5, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 20, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.008962220709853553, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.03435143936546026, 'gamma': 0.9955242913354326, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9858798661052679, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 9, 'step_size': 6, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00054_54_n_hidden_layers=5,n_hidden_units=20,n_hidden_layers=5,n_hidden_units=20,d_lr=0.0089622,g_lr=0.034351,gam_2021-08-28_07-58-48"
55,2.1576597690582275,0.5226299762725829,False,,,1,937a8ccfa3594701b888e49e9feacdbf,2021-08-28_08-15-13,1630152913,0.5226299762725829,28156,Blake-Laptop,10.0.0.126,0.5226299762725829,0,1,ab5a0_00055,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 4, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.0352384736731499, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.09818421618913849, 'gamma': 0.9930061496013198, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9890663484370436, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 8, 'step_size': 16, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00055_55_n_hidden_layers=4,n_hidden_units=30,n_hidden_layers=2,n_hidden_units=20,d_lr=0.035238,g_lr=0.098184,gamm_2021-08-28_08-15-05"
56,1.0337372839450836,0.6677327156066895,False,,,1,605982a3e24446ce94fa68fd9c42fd1f,2021-08-28_08-17-55,1630153075,0.6677327156066895,10272,Blake-Laptop,10.0.0.126,0.6677327156066895,0,1,ab5a0_00056,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 50, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.09355007009824881, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.017635008699546956, 'gamma': 0.993847201937211, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9245103567054214, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 11, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00056_56_n_hidden_layers=3,n_hidden_units=40,n_hidden_layers=2,n_hidden_units=50,d_lr=0.09355,g_lr=0.017635,gamma_2021-08-28_08-17-47"
57,2.1983673751354216,1.0659987926483154,False,,,1,ff7ed20711454d4aa485601c2e1203f0,2021-08-28_08-22-52,1630153372,1.0659987926483154,1148,Blake-Laptop,10.0.0.126,1.0659987926483154,0,1,ab5a0_00057,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 50, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.04862501817321999, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.05765552456019965, 'gamma': 0.9956949724022861, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9138060684838194, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 2, 'step_size': 15, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00057_57_n_hidden_layers=3,n_hidden_units=30,n_hidden_layers=5,n_hidden_units=50,d_lr=0.048625,g_lr=0.057656,gamm_2021-08-28_08-22-43"
58,0.12460401132702828,0.6427936553955078,False,,,99,69cf6e24c3b5457d945bb738b11d0050,2021-08-28_08-30-01,1630153801,62.327059984207146,27328,Blake-Laptop,10.0.0.126,62.327059984207146,0,99,ab5a0_00058,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.0031969006837079136, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.0020587611257638027, 'gamma': 0.9947922022178879, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9484685944472672, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 14, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00058_58_n_hidden_layers=2,n_hidden_units=20,n_hidden_layers=4,n_hidden_units=20,d_lr=0.0031969,g_lr=0.0020588,ga_2021-08-28_08-28-52"
59,0.34824916124343874,0.9318113327026368,False,,,2121,19ae966df61048f2b302d58e00f97586,2021-08-28_09-34-05,1630157645,2064.5132837295528,13240,Blake-Laptop,10.0.0.126,2064.5132837295528,0,2121,ab5a0_00059,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 50, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.07455847869266971, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.0017074916488021468, 'gamma': 0.9993168041149796, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9887944638498585, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 15, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00059_59_n_hidden_layers=2,n_hidden_units=20,n_hidden_layers=4,n_hidden_units=50,d_lr=0.074558,g_lr=0.0017075,gam_2021-08-28_08-59-30"
60,0.6538088619709015,0.6723155975341797,False,,,1,2accd05cab9041fd9b7ab1952759fa1a,2021-08-28_09-48-20,1630158500,0.6723155975341797,26152,Blake-Laptop,10.0.0.126,0.6723155975341797,0,1,ab5a0_00060,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.0043753979611164335, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.09895769567941957, 'gamma': 0.994470385471996, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.935801259323038, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 19, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00060_60_n_hidden_layers=3,n_hidden_units=30,n_hidden_layers=2,n_hidden_units=30,d_lr=0.0043754,g_lr=0.098958,gam_2021-08-28_09-48-12"
61,0.03208692409098148,0.9671344757080078,False,,,1019,bbaef92b6b604ffaad8ead2e4b516c1f,2021-08-28_10-07-53,1630159673,1005.1019568443297,11136,Blake-Laptop,10.0.0.126,1005.1019568443297,0,1019,ab5a0_00061,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 5, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 20, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.06243646844903114, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.007844226226151442, 'gamma': 0.9971993397956621, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9521127577613934, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 8, 'step_size': 7, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00061_61_n_hidden_layers=5,n_hidden_units=50,n_hidden_layers=5,n_hidden_units=20,d_lr=0.062436,g_lr=0.0078442,gam_2021-08-28_09-51-01"
62,5.710448503494263,1.2136664390563965,False,,,1,60ab24136abc4a818ef36eedf1fbaaf4,2021-08-28_10-43-55,1630161835,1.2136664390563965,22908,Blake-Laptop,10.0.0.126,1.2136664390563965,0,1,ab5a0_00062,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 5, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 40, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.018454780519891953, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.08551600963122982, 'gamma': 0.9956354576477706, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9458978204809939, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 3, 'step_size': 8, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00062_62_n_hidden_layers=5,n_hidden_units=20,n_hidden_layers=5,n_hidden_units=40,d_lr=0.018455,g_lr=0.085516,gamm_2021-08-28_10-43-46"
63,0.8262255191802979,0.7361292839050293,False,,,1,6db5a0586ccc485b87e1627c668b5cd3,2021-08-28_10-49-52,1630162192,0.7361292839050293,5172,Blake-Laptop,10.0.0.126,0.7361292839050293,0,1,ab5a0_00063,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 5, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 20, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.04319756728412212, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.09460777293315392, 'gamma': 0.9978470042331057, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9169971902568002, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 13, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00063_63_n_hidden_layers=5,n_hidden_units=30,n_hidden_layers=5,n_hidden_units=20,d_lr=0.043198,g_lr=0.094608,gamm_2021-08-28_10-49-44"
64,0.05056939944624901,0.8230345249176025,False,,,305,dc6641f9534f4c318f15b6950d41ecf4,2021-08-28_10-58-02,1630162682,237.78406310081482,9648,Blake-Laptop,10.0.0.126,237.78406310081482,0,305,ab5a0_00064,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 20, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.021385897267129486, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.0996833773725433, 'gamma': 0.9921343507435992, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9284218290840152, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 6, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00064_64_n_hidden_layers=2,n_hidden_units=40,n_hidden_layers=5,n_hidden_units=20,d_lr=0.021386,g_lr=0.099683,gamm_2021-08-28_10-53-57"
