,mean_squared_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/discriminator,config/generator,config/problem,config/training,logdir
90,2.577913875256854e-07,0.4368855953216553,False,,,396,d2db588b6251490a9580395c5c194379,2021-06-11_14-47-39,1623437259,177.5372829437256,3300,Blake-Laptop,192.168.1.162,177.5372829437256,0,396,8b89a_00090,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 400, 'perturb': True, 't_max': 6.28}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.27154464, 0.14204213], 'd_lr': 0.01864159347110542, 'dirname': 'SHO_run', 'g_betas': [0.44436487, 0.63297906], 'g_lr': 0.04350876891824862, 'gamma': 0.9972586873269155, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9093670746464873, 'niters': 10000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 9, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sho\gan_tuning_8b89a_00090_90_n_hidden_layers=3,n_hidden_units=30,n_hidden_layers=2,n_hidden_units=40,d_lr=0.018642,g_lr=0.043509,gamm_2021-06-11_14-44-34"
91,5.212839914747746e-06,0.35898566246032715,False,,,399,0e56af9afe124157a8bef7e6e82ab28e,2021-06-11_14-51-57,1623437517,248.15799355506897,9276,Blake-Laptop,192.168.1.162,248.15799355506897,0,399,8b89a_00091,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 400, 'perturb': True, 't_max': 6.28}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.27154464, 0.14204213], 'd_lr': 0.08789769746361445, 'dirname': 'SHO_run', 'g_betas': [0.44436487, 0.63297906], 'g_lr': 0.052216061284660026, 'gamma': 0.9943354498903216, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9146561460920506, 'niters': 10000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 8, 'step_size': 10, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sho\gan_tuning_8b89a_00091_91_n_hidden_layers=2,n_hidden_units=40,n_hidden_layers=2,n_hidden_units=20,d_lr=0.087898,g_lr=0.052216,gamm_2021-06-11_14-47-41"
92,0.3417248010635376,0.743032693862915,False,,,15,5664740ad6524b49afca7cc3f293f37f,2021-06-11_14-52-16,1623437536,11.124788284301758,7356,Blake-Laptop,192.168.1.162,11.124788284301758,0,15,8b89a_00092,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 400, 'perturb': True, 't_max': 6.28}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.27154464, 0.14204213], 'd_lr': 0.06386918622232403, 'dirname': 'SHO_run', 'g_betas': [0.44436487, 0.63297906], 'g_lr': 0.09841488080097043, 'gamma': 0.9924756448925921, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9627431526015052, 'niters': 10000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 20, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sho\gan_tuning_8b89a_00092_92_n_hidden_layers=3,n_hidden_units=30,n_hidden_layers=4,n_hidden_units=40,d_lr=0.063869,g_lr=0.098415,gamm_2021-06-11_14-51-57"
93,0.3800973296165466,0.7430002689361572,False,,,71,1b492f361f3e4fe8a5cbe0a02dc07f62,2021-06-11_14-54-21,1623437661,54.154717922210686,6568,Blake-Laptop,192.168.1.162,54.154717922210686,0,71,8b89a_00093,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 400, 'perturb': True, 't_max': 6.28}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.27154464, 0.14204213], 'd_lr': 0.03656359277878022, 'dirname': 'SHO_run', 'g_betas': [0.44436487, 0.63297906], 'g_lr': 0.08131641010415297, 'gamma': 0.9916432214988334, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9965619595135787, 'niters': 10000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 2, 'step_size': 7, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sho\gan_tuning_8b89a_00093_93_n_hidden_layers=4,n_hidden_units=20,n_hidden_layers=4,n_hidden_units=40,d_lr=0.036564,g_lr=0.081316,gamm_2021-06-11_14-53-19"
94,0.39444475471973417,0.531224250793457,False,,,18,e52ae9610c1d4f3fb6bf42f62a1bc47e,2021-06-11_14-55-00,1623437700,9.31668758392334,13912,Blake-Laptop,192.168.1.162,9.31668758392334,0,18,8b89a_00094,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 400, 'perturb': True, 't_max': 6.28}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.27154464, 0.14204213], 'd_lr': 0.005407273343484755, 'dirname': 'SHO_run', 'g_betas': [0.44436487, 0.63297906], 'g_lr': 0.09163684467658885, 'gamma': 0.9929397683799468, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9322775545714045, 'niters': 10000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 20, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sho\gan_tuning_8b89a_00094_94_n_hidden_layers=3,n_hidden_units=40,n_hidden_layers=3,n_hidden_units=30,d_lr=0.0054073,g_lr=0.091637,gam_2021-06-11_14-54-43"
95,0.16755705922842026,0.5469999313354492,True,,,100,3c68eba44424416783a4204445314c6a,2021-06-11_14-56-45,1623437805,57.01515507698059,18048,Blake-Laptop,192.168.1.162,57.01515507698059,0,100,8b89a_00095,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 400, 'perturb': True, 't_max': 6.28}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.27154464, 0.14204213], 'd_lr': 0.05722037661187199, 'dirname': 'SHO_run', 'g_betas': [0.44436487, 0.63297906], 'g_lr': 0.0632023941810526, 'gamma': 0.9905897398568957, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.941576380774374, 'niters': 10000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 9, 'step_size': 5, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sho\gan_tuning_8b89a_00095_95_n_hidden_layers=4,n_hidden_units=30,n_hidden_layers=4,n_hidden_units=20,d_lr=0.05722,g_lr=0.063202,gamma_2021-06-11_14-55-41"
96,0.17730532288551332,0.436032772064209,True,,,100,7205412a46974e0ca6a694f4d5526299,2021-06-11_14-57-37,1623437857,44.21929335594177,20668,Blake-Laptop,192.168.1.162,44.21929335594177,0,100,8b89a_00096,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 400, 'perturb': True, 't_max': 6.28}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.27154464, 0.14204213], 'd_lr': 0.06174872116822618, 'dirname': 'SHO_run', 'g_betas': [0.44436487, 0.63297906], 'g_lr': 0.02457680743569095, 'gamma': 0.9928435833944687, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9425270143574561, 'niters': 10000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 5, 'step_size': 5, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sho\gan_tuning_8b89a_00096_96_n_hidden_layers=3,n_hidden_units=40,n_hidden_layers=2,n_hidden_units=40,d_lr=0.061749,g_lr=0.024577,gamm_2021-06-11_14-56-45"
97,0.38907099068164813,0.4560012817382813,False,,,57,bedf89cbac7d4eed97c46609443691e5,2021-06-11_14-58-10,1623437890,25.98385429382324,20024,Blake-Laptop,192.168.1.162,25.98385429382324,0,57,8b89a_00097,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 400, 'perturb': True, 't_max': 6.28}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.27154464, 0.14204213], 'd_lr': 0.04667515987460551, 'dirname': 'SHO_run', 'g_betas': [0.44436487, 0.63297906], 'g_lr': 0.01669000343386244, 'gamma': 0.9980699126369454, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9842319619447166, 'niters': 10000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 9, 'step_size': 3, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sho\gan_tuning_8b89a_00097_97_n_hidden_layers=3,n_hidden_units=40,n_hidden_layers=3,n_hidden_units=20,d_lr=0.046675,g_lr=0.01669,gamma_2021-06-11_14-57-37"
98,0.030496824160218237,0.3619954586029053,True,,,400,7fa8fcffe9524f55af3fb1fdd2cec30e,2021-06-11_15-01-06,1623438066,148.14029026031494,14928,Blake-Laptop,192.168.1.162,148.14029026031494,0,400,8b89a_00098,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 400, 'perturb': True, 't_max': 6.28}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.27154464, 0.14204213], 'd_lr': 0.07071025080823676, 'dirname': 'SHO_run', 'g_betas': [0.44436487, 0.63297906], 'g_lr': 0.0790768294785669, 'gamma': 0.9902268398483957, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9213464727976144, 'niters': 10000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 9, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sho\gan_tuning_8b89a_00098_98_n_hidden_layers=2,n_hidden_units=40,n_hidden_layers=2,n_hidden_units=20,d_lr=0.07071,g_lr=0.079077,gamma_2021-06-11_14-58-30"
99,0.24835268259048465,0.4839990139007568,False,,,68,0cef08a69734495e835e4c3bebc1c938,2021-06-11_15-01-47,1623438107,33.478066444396966,17928,Blake-Laptop,192.168.1.162,33.478066444396966,0,68,8b89a_00099,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 400, 'perturb': True, 't_max': 6.28}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.27154464, 0.14204213], 'd_lr': 0.02056665784204165, 'dirname': 'SHO_run', 'g_betas': [0.44436487, 0.63297906], 'g_lr': 0.005163199947415699, 'gamma': 0.9943440144027782, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9101565700519717, 'niters': 10000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 0, 'step_size': 6, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sho\gan_tuning_8b89a_00099_99_n_hidden_layers=4,n_hidden_units=20,n_hidden_layers=3,n_hidden_units=20,d_lr=0.020567,g_lr=0.0051632,gam_2021-06-11_15-01-06"
